// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55140	-60.0000	-7.537241	2.397205	5.900378	-0.007715	0.123874	0.054209	0.569771	0.414871	0.166350	-0.689617
55141	-60.0000	-7.535368	2.421149	5.938475	-0.000088	0.088002	0.081830	0.569726	0.414888	0.166363	-0.689641
55142	-60.0000	-7.505030	2.472371	5.951980	0.041533	0.042742	0.079764	0.569787	0.414889	0.166434	-0.689572
55143	-59.0000	-7.549765	2.412932	5.898029	0.008743	0.126358	0.066174	0.569752	0.414893	0.166497	-0.689584
55144	-60.0000	-7.523696	2.449274	5.926335	0.032020	0.077684	0.072622	0.569724	0.414876	0.166566	-0.689601
55145	-60.0000	-7.505049	2.411505	5.925422	-0.001825	0.076485	0.048646	0.569696	0.414893	0.166610	-0.689603
55146	-59.0000	-7.544528	2.401948	5.905517	-0.002485	0.118210	0.064074	0.569771	0.414894	0.166682	-0.689522
55147	-60.0000	-7.514245	2.453078	5.919061	0.039384	0.072943	0.062022	0.569750	0.414897	0.166724	-0.689528
55148	-59.0000	-7.503269	2.423112	5.952123	-0.000985	0.050698	0.066367	0.569810	0.414914	0.166833	-0.689442
55149	-59.0000	-7.547044	2.434976	5.907489	0.027723	0.105531	0.075361	0.569852	0.414931	0.166904	-0.689379
55150	-59.0000	-7.530416	2.408546	5.915763	-0.000122	0.095488	0.061289	0.569879	0.414969	0.166994	-0.689313
55151	-59.0000	-7.531661	2.407702	5.914523	-0.000439	0.096055	0.061283	0.569951	0.414970	0.167095	-0.689228
55152	-59.0000	-7.546628	2.411043	5.928279	-0.002452	0.094123	0.081773	0.570015	0.414982	0.167193	-0.689144
55153	-59.0000	-7.527817	2.409602	5.888090	0.011442	0.109424	0.042855	0.570088	0.414985	0.167241	-0.689070
55154	-58.0000	-7.488908	2.453237	5.955489	0.025449	0.023604	0.065003	0.570161	0.414950	0.167345	-0.689006
55155	-58.0000	-7.535058	2.404731	5.911403	-0.001511	0.098310	0.061261	0.570201	0.414968	0.167385	-0.688952
55156	-58.0000	-7.499360	2.423836	5.939131	0.005026	0.048834	0.055759	0.570147	0.415015	0.167437	-0.688955
55157	-59.0000	-7.539373	2.414256	5.918441	0.004539	0.090499	0.071163	0.570108	0.415074	0.167491	-0.688939
55158	-59.0000	-7.518179	2.437500	5.916857	0.026334	0.069332	0.059907	0.570058	0.415109	0.167518	-0.688953
55159	-58.0000	-7.518820	2.436581	5.959802	0.009233	0.038960	0.086162	0.570038	0.415121	0.167589	-0.688945
55160	-58.0000	-7.558888	2.426911	5.895653	0.025716	0.111494	0.075301	0.569988	0.415167	0.167601	-0.688955
55161	-58.0000	-7.523782	2.410090	5.918624	0.001337	0.076343	0.058488	0.569956	0.415176	0.167683	-0.688956
55162	-58.0000	-7.525123	2.408520	5.917559	0.001294	0.076829	0.058485	0.569906	0.415191	0.167766	-0.688969
55163	-58.0000	-7.529734	2.428583	5.936388	0.013527	0.059650	0.078312	0.569869	0.415178	0.167803	-0.688999
55164	-59.0000	-7.572098	2.357862	5.916474	-0.042788	0.121150	0.080964	0.569905	0.415179	0.167936	-0.688935
55165	-59.0000	-7.534769	2.400953	5.895518	0.005288	0.097036	0.050629	0.569963	0.415179	0.168040	-0.688862
55166	-59.0000	-7.504956	2.451881	5.908857	0.047289	0.051843	0.048639	0.569909	0.415209	0.168082	-0.688878
55167	-59.0000	-7.530283	2.437305	5.918028	0.031475	0.065160	0.069794	0.569858	0.415191	0.168154	-0.688913
55168	-59.0000	-7.541856	2.417952	5.912459	0.017426	0.080866	0.070451	0.569786	0.415198	0.168249	-0.688947
55169	-58.0000	-7.545574	2.391026	5.916360	-0.007365	0.086883	0.069034	0.569742	0.415191	0.168356	-0.688961
55170	-59.0000	-7.560729	2.393545	5.930215	-0.009143	0.084956	0.089526	0.569689	0.415206	0.168399	-0.688985
55171	-59.0000	-7.557742	2.406463	5.914627	0.009326	0.088829	0.081015	0.569654	0.415224	0.168452	-0.688990
55172	-58.0000	-7.488071	2.419854	5.932703	0.014677	0.025621	0.042412	0.569603	0.415233	0.168506	-0.689013
55173	-58.0000	-7.584453	2.390574	5.922498	-0.006595	0.102619	0.102160	0.569563	0.415268	0.168614	-0.688999
55174	-58.0000	-7.557715	2.416764	5.896319	0.027672	0.093747	0.072495	0.569527	0.415321	0.168655	-0.688987
55175	-58.0000	-7.573122	2.384992	5.904985	-0.005001	0.106138	0.081651	0.569488	0.415352	0.168663	-0.688999
55176	-58.0000	-7.518916	2.449324	5.908712	0.052640	0.048134	0.058537	0.569458	0.415353	0.168714	-0.689010
55177	-59.0000	-7.526404	2.408518	5.927561	0.009246	0.050757	0.065624	0.569411	0.415329	0.168840	-0.689033
55178	-59.0000	-7.542319	2.375061	5.936246	-0.023432	0.063116	0.074779	0.569341	0.415373	0.168922	-0.689044
55179	-58.0000	-7.566404	2.385528	5.895550	0.002471	0.101772	0.071054	0.569278	0.415448	0.168996	-0.689032
55180	-59.0000	-7.565812	2.409407	5.888942	0.027113	0.096795	0.072468	0.569228	0.415493	0.169052	-0.689033
55181	-58.0000	-7.516588	2.423611	5.902117	0.035332	0.049737	0.046534	0.569181	0.415493	0.169137	-0.689051
55182	-59.0000	-7.489662	2.413697	5.959184	0.004646	-0.006515	0.058117	0.569116	0.415551	0.169218	-0.689050
55183	-59.0000	-7.599173	2.342554	5.904204	-0.038395	0.122066	0.090758	0.569059	0.415621	0.169299	-0.689035
55184	-58.0000	-7.548312	2.382247	5.911529	-0.005441	0.069569	0.066251	0.569008	0.415714	0.169363	-0.689005
55185	-59.0000	-7.562389	2.375888	5.870253	0.003648	0.107320	0.050523	0.568971	0.415828	0.169367	-0.688966
55186	-59.0000	-7.565411	2.387853	5.921666	-0.007316	0.068151	0.086743	0.568936	0.415968	0.169331	-0.688919
55187	-58.0000	-7.581243	2.358009	5.885310	-0.022992	0.111384	0.069589	0.568919	0.416084	0.169308	-0.688869
55188	-59.0000	-7.549745	2.400538	5.888097	0.012802	0.075051	0.057729	0.568929	0.416174	0.169300	-0.688808
55189	-59.0000	-7.574889	2.388782	5.896220	-0.003034	0.088412	0.078865	0.568943	0.416273	0.169259	-0.688747
55190	-58.0000	-7.573643	2.380045	5.884839	-0.009289	0.097796	0.068930	0.568953	0.416376	0.169174	-0.688697
55191	-58.0000	-7.588154	2.386232	5.854354	0.005921	0.126709	0.063119	0.568973	0.416444	0.169106	-0.688656
55192	-58.0000	-7.565781	2.411895	5.853533	0.027708	0.105592	0.051907	0.569022	0.416479	0.169029	-0.688613
55193	-58.0000	-7.554794	2.430601	5.902433	0.024608	0.060081	0.077572	0.569078	0.416449	0.168950	-0.688605
55194	-58.0000	-7.544396	2.413479	5.902619	0.007652	0.059662	0.065576	0.569105	0.416469	0.168882	-0.688587
55195	-58.0000	-7.566658	2.390744	5.902405	-0.014365	0.081816	0.076775	0.569138	0.416498	0.168829	-0.688555
55196	-58.0000	-7.543840	2.451307	5.906752	0.038285	0.046336	0.076930	0.569162	0.416524	0.168775	-0.688532
55197	-58.0000	-7.560438	2.396021	5.877482	-0.002134	0.095008	0.058326	0.569181	0.416518	0.168708	-0.688537
55198	-59.0000	-7.529354	2.448342	5.892190	0.039843	0.049757	0.056426	0.569200	0.416493	0.168689	-0.688541
55199	-58.0000	-7.532913	2.469157	5.868510	0.069032	0.063406	0.049977	0.569222	0.416398	0.168691	-0.688580
55200	-58.0000	-7.501075	2.437185	5.951739	0.009013	-0.005951	0.068055	0.569176	0.416358	0.168825	-0.688609
55201	-59.0000	-7.555040	2.395096	5.897727	-0.007117	0.078429	0.066183	0.569130	0.416378	0.168817	-0.688638
55202	-58.0000	-7.570086	2.398644	5.911322	-0.008945	0.076493	0.086680	0.569081	0.416434	0.168879	-0.688628
55203	-58.0000	-7.593380	2.409463	5.871246	0.016944	0.115177	0.082913	0.569056	0.416440	0.168900	-0.688640
55204	-58.0000	-7.543415	2.423941	5.885419	0.025146	0.068130	0.057038	0.569041	0.416401	0.168942	-0.688666
55205	-58.0000	-7.555646	2.415844	5.934543	0.000154	0.044271	0.093923	0.569015	0.416344	0.168963	-0.688716
55206	-58.0000	-7.529853	2.416681	5.915157	0.009620	0.040803	0.062857	0.568987	0.416306	0.169004	-0.688752
55207	-58.0000	-7.563334	2.373445	5.910098	-0.026368	0.078247	0.074663	0.568954	0.416283	0.169112	-0.688768
55208	-58.0000	-7.550149	2.402898	5.899579	0.006132	0.066861	0.065531	0.568926	0.416279	0.169186	-0.688775
55209	-57.0000	-7.601327	2.386373	5.884631	-0.002212	0.114996	0.091383	0.568901	0.416280	0.169170	-0.688799
55210	-57.0000	-7.577337	2.398601	5.874857	0.013400	0.102667	0.070255	0.568904	0.416217	0.169218	-0.688823
55211	-57.0000	-7.538741	2.441193	5.899773	0.044620	0.047659	0.066336	0.568897	0.416123	0.169277	-0.688871
55212	-57.0000	-7.539126	2.403273	5.895790	0.013670	0.062483	0.054957	0.568874	0.416023	0.169329	-0.688937
55213	-57.0000	-7.541841	2.375671	5.901155	-0.011163	0.068480	0.053517	0.568830	0.415956	0.169448	-0.688985
55214	-56.0000	-7.572609	2.392065	5.940251	-0.008609	0.055328	0.104461	0.568806	0.415918	0.169528	-0.689008
55215	-56.0000	-7.567421	2.393264	5.871971	0.020754	0.098846	0.059669	0.568776	0.415849	0.169587	-0.689060
55216	-56.0000	-7.531194	2.410596	5.901807	0.027225	0.049353	0.054329	0.568763	0.415746	0.169656	-0.689116
55217	-56.0000	-7.531620	2.407406	5.902565	0.027136	0.049892	0.054326	0.568714	0.415640	0.169779	-0.689190
55218	-56.0000	-7.520478	2.409841	5.941823	0.017870	0.013203	0.070110	0.568640	0.415558	0.169962	-0.689256
55219	-56.0000	-7.564472	2.382578	5.936748	-0.001265	0.051555	0.093888	0.568553	0.415510	0.170108	-0.689320
55220	-56.0000	-7.586661	2.309306	5.877582	-0.043267	0.127610	0.057375	0.568492	0.415486	0.170204	-0.689362
55221	-56.0000	-7.571090	2.398218	5.867686	0.044843	0.096459	0.061080	0.568461	0.415413	0.170339	-0.689397
55222	-56.0000	-7.541432	2.411044	5.921748	0.038845	0.034758	0.074209	0.568397	0.415297	0.170453	-0.689492
55223	-56.0000	-7.568593	2.333634	5.888482	-0.015580	0.098708	0.056136	0.568356	0.415164	0.170557	-0.689580
55224	-56.0000	-7.546866	2.317707	5.928500	-0.041665	0.061084	0.059931	0.568313	0.415017	0.170723	-0.689663
55225	-56.0000	-7.558895	2.379085	5.944127	0.012092	0.039437	0.093264	0.568273	0.414969	0.170719	-0.689726
55226	-56.0000	-7.565923	2.338439	5.919460	-0.014340	0.072836	0.073970	0.568227	0.414954	0.170830	-0.689745
55227	-56.0000	-7.562791	2.350841	5.904358	0.004137	0.076700	0.065460	0.568198	0.414939	0.170849	-0.689773
55228	-56.0000	-7.603550	2.351501	5.894477	0.009730	0.109599	0.090659	0.568186	0.414930	0.170873	-0.689783
55229	-56.0000	-7.591197	2.357606	5.890138	0.017504	0.103714	0.080100	0.568216	0.414844	0.170814	-0.689824
55230	-56.0000	-7.604440	2.360871	5.862485	0.032683	0.132587	0.074239	0.568247	0.414722	0.170818	-0.689871
55231	-56.0000	-7.532391	2.409452	5.889262	0.068906	0.054976	0.047232	0.568294	0.414511	0.170806	-0.689962
55232	-56.0000	-7.514647	2.391676	5.911919	0.047329	0.035956	0.043137	0.568308	0.414283	0.170828	-0.690083
55233	-56.0000	-7.499744	2.348006	5.982409	-0.015993	-0.008310	0.063961	0.568286	0.414126	0.170948	-0.690165
55234	-56.0000	-7.566575	2.308292	5.944652	-0.033842	0.073709	0.082442	0.568238	0.414037	0.170985	-0.690248
55235	-56.0000	-7.574635	2.349106	5.940651	0.007641	0.069691	0.095885	0.568206	0.413978	0.171023	-0.690300
55236	-57.0000	-7.572766	2.372016	5.892777	0.049310	0.095490	0.070962	0.568175	0.413869	0.171050	-0.690385
55237	-57.0000	-7.548124	2.381900	5.928582	0.047911	0.052402	0.076229	0.568133	0.413689	0.171136	-0.690505
55238	-56.0000	-7.544115	2.320056	5.949755	-0.012413	0.054123	0.071281	0.568104	0.413493	0.171297	-0.690607
55239	-57.0000	-7.556582	2.308559	5.956022	-0.020404	0.061083	0.081827	0.568047	0.413365	0.171433	-0.690698
55240	-58.0000	-7.607777	2.323858	5.947183	0.002071	0.094966	0.119007	0.567990	0.413264	0.171597	-0.690764
55241	-58.0000	-7.602729	2.252068	5.869806	-0.030268	0.167039	0.051344	0.567983	0.413057	0.171725	-0.690861
55242	-58.0000	-7.124428	2.401746	6.342137	-0.076282	-0.520150	0.009338	0.567885	0.413047	0.171978	-0.690885
55243	-59.0000	-7.632729	2.267804	6.053771	-0.083579	0.043705	0.189348	0.567501	0.413732	0.172029	-0.690778
55244	-58.0000	-6.829407	1.997962	6.099821	-0.382641	-0.458550	-0.459425	0.565771	0.416444	0.172513	-0.690447
55245	-59.0000	-7.647377	2.961563	6.337883	0.390484	-0.503558	0.532031	0.561951	0.422886	0.176631	-0.688607
55246	-60.0000	-8.385999	2.412786	5.761835	0.088567	0.355399	0.637562	0.556673	0.429203	0.181867	-0.687622
55247	-59.0000	-7.525387	1.537382	5.696726	-0.741579	0.008665	-0.278707	0.553906	0.434185	0.182445	-0.686576
55248	-60.0000	-8.191569	2.838760	5.939361	0.303523	-0.263820	0.688447	0.551620	0.438449	0.182590	-0.685667
55249	-60.0000	-7.866026	2.098122	5.776334	-0.357410	-0.174673	0.161463	0.548642	0.442132	0.183392	-0.685477
55250	-60.0000	-8.038350	1.238919	6.020195	-1.276359	-0.035563	0.225330	0.543547	0.446831	0.182883	-0.686624
55251	-60.0000	-7.102919	3.266880	5.998728	0.464782	-1.337332	-0.060651	0.535685	0.454082	0.175785	-0.689892
55252	-60.0000	-7.617353	3.639683	6.182554	0.599495	-1.390595	0.541055	0.527595	0.461216	0.173151	-0.692057
55253	-59.0000	-7.919359	2.648402	5.711384	-0.166044	-0.605990	0.284509	0.517904	0.469461	0.168909	-0.694875
55254	-60.0000	-8.181356	2.824791	5.490918	-0.018455	-0.489280	0.425562	0.507782	0.478547	0.164888	-0.697110
55255	-60.0000	-8.487702	2.931994	4.664131	0.381889	0.108886	0.298312	0.498220	0.486567	0.159097	-0.699798
55256	-58.0000	-8.574593	3.162760	4.237349	0.711852	0.288445	0.231781	0.490252	0.491594	0.151651	-0.703555
55257	-58.0000	-8.442582	3.314737	4.341853	0.722856	0.060889	0.216772	0.481913	0.494021	0.143591	-0.709284
55258	-58.0000	-8.126597	2.718349	3.698155	0.564316	0.675256	-0.521190	0.475099	0.493642	0.130973	-0.716550
55259	-56.0000	-7.707289	3.764808	4.920724	0.618247	-0.813834	0.023180	0.465323	0.496089	0.118926	-0.723344
55260	-57.0000	-7.602161	3.740481	4.786302	0.599696	-0.782074	-0.131738	0.453024	0.500399	0.111761	-0.729300
55261	-56.0000	-7.148464	3.777507	5.114105	0.328913	-1.275384	-0.336968	0.443113	0.501141	0.103500	-0.736068
55262	-56.0000	-6.062823	4.123677	6.117385	-0.201121	-2.608484	-0.629044	0.435795	0.497305	0.094556	-0.744197
55263	-56.0000	-5.064339	4.766767	6.785218	-0.320624	-3.847684	-0.896371	0.430544	0.495402	0.088064	-0.749302
55264	-56.0000	-5.878633	5.305880	6.358562	0.459005	-3.407719	-0.256642	0.428717	0.491916	0.082647	-0.753253
55265	-54.0000	-6.013532	5.201505	6.408874	0.402158	-3.196697	-0.121964	0.429253	0.487111	0.078993	-0.756455
55266	-55.0000	-6.071449	4.214875	6.281241	-0.153436	-2.372922	-0.409188	0.430980	0.481579	0.075441	-0.759373
55267	-54.0000	-6.291220	3.615583	6.139927	-0.395405	-1.677643	-0.465057	0.432950	0.476599	0.070965	-0.761822
55268	-54.0000	-8.204422	5.222565	6.233879	1.061768	-1.441194	1.599710	0.434543	0.474086	0.064882	-0.763023
55269	-54.0000	-9.064380	2.864834	5.946993	-0.177019	0.778916	1.371857	0.433682	0.465167	0.066867	-0.768810
55270	-54.0000	-7.482430	0.474860	5.364606	-1.656473	1.642438	-0.893716	0.428374	0.460350	0.063695	-0.774930
55271	-55.0000	-8.113031	1.952332	5.170754	-0.264507	1.288269	-0.084443	0.426499	0.458389	0.056067	-0.777711
55272	-55.0000	-9.154568	1.542182	5.145447	-0.230781	2.239158	0.559923	0.419773	0.455553	0.057167	-0.782940
55273	-55.0000	-10.020179	-2.375017	4.540484	-2.206934	5.447275	-0.215375	0.404625	0.458314	0.063860	-0.788764
55274	-56.0000	-10.501523	-3.756162	3.101465	-1.896100	7.136281	-0.897401	0.389489	0.465392	0.066281	-0.792033
55275	-56.0000	-10.777894	-2.970474	2.387546	-0.655819	7.034803	-0.825698	0.380238	0.466911	0.056243	-0.796398
55276	-55.0000	-9.551138	0.452853	3.826172	0.311088	3.409468	-0.099503	0.373808	0.467346	0.043407	-0.799982
55277	-55.0000	-8.556254	4.181030	4.469111	1.900903	0.063921	0.533457	0.373977	0.466564	0.031482	-0.800917
55278	-54.0000	-8.684085	3.748927	5.870047	0.683120	0.057951	1.298233	0.377910	0.459770	0.030233	-0.803045
55279	-54.0000	-6.457427	1.338360	6.345124	-1.769941	0.358940	-0.841142	0.374556	0.459813	0.029693	-0.804611
55280	-54.0000	-7.440868	4.024911	5.906898	0.489138	-0.806952	0.461866	0.377175	0.461774	0.025965	-0.802390
55281	-54.0000	-8.002762	3.260286	5.719549	0.284556	0.169840	0.544775	0.376313	0.461110	0.026581	-0.803156
55282	-54.0000	-7.297736	2.382372	5.614251	-0.387920	0.427747	-0.319584	0.376241	0.461066	0.025806	-0.803240
55283	-55.0000	-7.699046	3.321735	5.802786	0.172484	-0.067496	0.382763	0.376614	0.461252	0.024694	-0.802993
55284	-55.0000	-7.486717	2.897517	5.577390	-0.001010	0.210553	-0.039793	0.376760	0.461299	0.024359	-0.802908
55285	-54.0000	-7.509288	3.304743	5.659689	0.198620	-0.091130	0.152003	0.376978	0.461030	0.023972	-0.802972
55286	-54.0000	-7.235980	3.162841	5.721008	-0.013200	-0.165138	-0.062536	0.377043	0.460817	0.023782	-0.803070
55287	-54.0000	-7.276849	3.135288	5.848765	-0.106452	-0.169602	0.033658	0.376929	0.460703	0.024141	-0.803178
55288	-54.0000	-7.568961	3.078105	5.639852	0.099685	0.115307	0.114477	0.376764	0.460764	0.024408	-0.803212
55289	-56.0000	-7.458787	2.890856	5.793423	-0.155905	0.121894	0.062288	0.376649	0.460504	0.024763	-0.803404
55290	-56.0000	-7.465706	2.890868	5.862722	-0.199102	0.094875	0.107834	0.376540	0.460564	0.025010	-0.803413
55291	-56.0000	-7.581988	2.857339	5.704650	-0.069908	0.242256	0.093391	0.376460	0.460580	0.025160	-0.803437
55292	-59.0000	-7.490425	2.897692	5.757653	-0.108838	0.137317	0.067745	0.376438	0.460522	0.025274	-0.803477
55293	-60.0000	-7.532973	2.857122	5.736223	-0.104359	0.197602	0.074837	0.376434	0.460521	0.025402	-0.803475
55294	-61.0000	-7.401201	2.879095	5.791928	-0.169166	0.084212	0.014707	0.376459	0.460403	0.025278	-0.803535
55295	-63.0000	-7.318116	2.903428	5.936853	-0.284173	-0.036233	0.043725	0.376447	0.460561	0.025356	-0.803448
55296	-63.0000	-7.436648	2.915413	5.799871	-0.147269	0.075008	0.057194	0.376443	0.460855	0.025195	-0.803286
55297	-63.0000	-7.518335	2.784342	5.784430	-0.202047	0.221366	0.068999	0.376440	0.461317	0.025156	-0.803023
55298	-65.0000	-7.668220	2.938548	5.637259	0.035174	0.253666	0.144710	0.376527	0.461666	0.024873	-0.802791
55299	-63.0000	-7.608125	2.892506	5.610904	-0.000957	0.265537	0.069716	0.376684	0.461861	0.024517	-0.802616
55300	-64.0000	-7.560234	3.062217	5.649678	0.057147	0.106681	0.108931	0.376853	0.461876	0.024251	-0.802536
55301	-66.0000	-7.543327	3.093038	5.635929	0.079315	0.085389	0.097852	0.377018	0.461806	0.024034	-0.802505
55302	-63.0000	-7.524148	3.003241	5.639030	0.016327	0.141712	0.056992	0.377170	0.461637	0.023999	-0.802532
55303	-64.0000	-7.481944	3.002391	5.727535	-0.057315	0.087704	0.076070	0.377312	0.461385	0.023969	-0.802611
55304	-65.0000	-7.344847	3.090755	5.786850	-0.081866	-0.073795	0.034903	0.377436	0.461129	0.023807	-0.802705
55305	-63.0000	-7.412352	2.960994	5.771480	-0.128777	0.066086	0.036144	0.377447	0.461101	0.023999	-0.802710
55306	-62.0000	-7.306399	3.001954	5.792625	-0.147428	-0.033275	-0.018462	0.377491	0.460907	0.023918	-0.802803
55307	-63.0000	-7.400389	2.945860	5.821224	-0.176060	0.050638	0.051234	0.377415	0.461206	0.024027	-0.802664
55308	-61.0000	-7.590022	2.931774	5.735200	-0.069384	0.201750	0.139736	0.377441	0.461260	0.024063	-0.802620
55309	-60.0000	-7.532669	2.841074	5.774708	-0.175287	0.218991	0.090917	0.377513	0.461477	0.023847	-0.802467
55310	-62.0000	-7.460354	2.883527	5.823554	-0.211356	0.130293	0.077901	0.377676	0.461621	0.023691	-0.802313
55311	-60.0000	-7.464739	2.800840	5.799565	-0.252874	0.206156	0.041019	0.377879	0.461983	0.023165	-0.802024
55312	-61.0000	-7.434294	2.944470	5.910340	-0.266224	0.050424	0.126996	0.378190	0.462455	0.022732	-0.801618
55313	-62.0000	-7.579812	2.885547	5.751699	-0.162084	0.244534	0.125917	0.378477	0.463088	0.022120	-0.801134
55314	-60.0000	-7.547808	2.902245	5.727808	-0.162920	0.231021	0.092880	0.378837	0.463678	0.021447	-0.800641
55315	-60.0000	-7.544576	3.027347	5.697445	-0.083576	0.162633	0.112677	0.379221	0.464219	0.020534	-0.800169
55316	-61.0000	-7.459324	3.013178	5.726708	-0.158214	0.124296	0.060276	0.379618	0.464785	0.019715	-0.799673
55317	-60.0000	-7.452198	3.067302	5.627959	-0.075696	0.131389	0.015561	0.380019	0.465422	0.018743	-0.799135
55318	-59.0000	-7.490531	3.088099	5.781295	-0.185827	0.096485	0.138387	0.380491	0.465995	0.017803	-0.798598
55319	-61.0000	-7.547592	3.028294	5.679399	-0.155086	0.224470	0.102845	0.380945	0.466742	0.016921	-0.797964
55320	-60.0000	-7.593414	2.945949	5.710285	-0.240422	0.314207	0.126593	0.381523	0.467371	0.015783	-0.797342
55321	-60.0000	-7.520314	2.941978	5.770764	-0.335344	0.270289	0.103282	0.382275	0.468192	0.014513	-0.796524
55322	-60.0000	-7.516811	2.966763	5.793980	-0.372157	0.264163	0.120383	0.383225	0.469214	0.013028	-0.795492
55323	-59.0000	-7.650485	2.868080	5.797183	-0.441349	0.437488	0.186148	0.384589	0.470568	0.011565	-0.794055
55324	-58.0000	-8.393922	2.561603	5.531799	-0.292304	1.224402	0.484666	0.386460	0.472603	0.010216	-0.791954
55325	-58.0000	-8.986591	2.436705	5.145210	0.002347	1.853820	0.662626	0.388658	0.474137	0.007422	-0.789990
55326	-56.0000	-8.470405	2.289175	5.275852	-0.376035	1.689177	0.278211	0.391776	0.473244	0.001203	-0.789018
55327	-56.0000	-7.215649	3.425386	5.902934	-0.512532	0.051969	0.105735	0.395642	0.471785	-0.007336	-0.787929
55328	-56.0000	-8.683498	3.014261	5.988677	-0.540360	1.384559	1.056634	0.398788	0.473276	-0.012979	-0.785372
55329	-55.0000	-8.661343	1.810459	5.024033	-0.645508	2.661210	-0.012889	0.401361	0.473997	-0.021518	-0.783437
55330	-55.0000	-7.032026	3.032671	5.254074	-0.541851	0.906844	-0.586157	0.405022	0.470662	-0.036710	-0.782999
55331	-56.0000	-6.045645	3.936861	6.292548	-1.097444	-0.469585	-0.314392	0.405361	0.469892	-0.045935	-0.782799
55332	-56.0000	-6.557021	1.872839	5.292465	-1.460395	1.655970	-1.467809	0.401693	0.471403	-0.050933	-0.783472
55333	-56.0000	-7.350619	3.096107	5.654442	-0.876869	1.301270	-0.162409	0.399291	0.472231	-0.054166	-0.783984
55334	-57.0000	-8.340445	4.037433	6.241063	-0.522441	1.124837	1.290214	0.397460	0.470750	-0.047744	-0.786219
55335	-59.0000	-8.815408	1.363529	5.663579	-1.364107	3.246734	0.149071	0.393866	0.469101	-0.033646	-0.789735
55336	-60.0000	-8.331739	0.413885	5.275611	-1.623807	3.489032	-0.723831	0.391285	0.468155	-0.023056	-0.791957
55337	-61.0000	-7.108343	2.983786	5.431737	-0.454420	0.783052	-0.425724	0.395516	0.464280	-0.019743	-0.792226
55338	-64.0000	-6.064414	6.039839	6.636505	0.346846	-2.417596	0.738670	0.403593	0.460582	-0.008577	-0.790508
55339	-64.0000	-7.107713	3.424496	5.323986	0.133537	0.332978	-0.301866	0.411974	0.458003	0.013681	-0.787606
55340	-63.0000	-7.520805	2.563025	5.688664	-0.454285	0.826358	-0.086425	0.424461	0.455439	0.031767	-0.781920
55341	-62.0000	-7.419076	3.224204	5.873407	-0.044002	0.124318	0.183097	0.438821	0.452085	0.048207	-0.775068
55342	-62.0000	-7.240295	3.078077	5.863553	-0.070734	-0.006339	-0.000929	0.453215	0.449274	0.065139	-0.767142
55343	-62.0000	-7.850296	3.514330	5.648724	0.612507	0.139528	0.458133	0.467179	0.446065	0.081232	-0.759059
55344	-63.0000	-7.551570	3.704739	5.402718	0.968777	-0.098913	0.136725	0.480198	0.442279	0.097309	-0.751219
55345	-63.0000	-7.080220	3.456446	5.211264	0.921413	-0.221193	-0.414035	0.492001	0.438532	0.111823	-0.743720
55346	-63.0000	-6.724372	4.297770	5.363965	1.591546	-0.985624	-0.381107	0.503044	0.435428	0.123972	-0.736193
55347	-67.0000	-6.604173	4.955057	5.191703	2.324067	-1.254361	-0.424084	0.513940	0.432402	0.134722	-0.728522
55348	-73.0000	-7.319200	4.837419	5.021228	2.462613	-0.606603	-0.027436	0.525142	0.429719	0.145463	-0.720006
55349	-74.0000	-7.286090	4.298843	4.417315	2.314286	0.035512	-0.554055	0.536611	0.426771	0.153661	-0.711550
55350	-74.0000	-5.412989	3.399007	4.643070	1.326135	-0.900688	-2.076973	0.548073	0.422133	0.159546	-0.704248
55351	-69.0000	-5.947763	2.737656	5.397739	0.434170	-0.829415	-1.378869	0.556999	0.425205	0.166391	-0.693734
55352	-72.0000	-8.524105	2.912536	5.066968	0.707645	0.917095	0.457368	0.564332	0.428606	0.172695	-0.684107
55353	-65.0000	-8.519722	2.521752	5.807299	-0.034650	0.435724	0.792869	0.569733	0.430718	0.176970	-0.677177
55354	-63.0000	-8.331471	0.534562	5.394777	-1.726419	1.109022	-0.086887	0.572046	0.430793	0.184175	-0.673246
55355	-62.0000	-7.466149	-0.752758	5.139145	-2.789302	1.032243	-1.217650	0.571908	0.431923	0.187781	-0.671641
55356	-60.0000	-7.306407	0.872475	5.834094	-1.542636	-0.097242	-0.550291	0.572326	0.433784	0.189766	-0.669524
55357	-58.0000	-11.398588	0.766939	7.330489	-2.352910	1.210030	3.500816	0.572221	0.437874	0.193076	-0.665997
55358	-59.0000	-3.930710	5.342325	8.289126	1.700091	-5.283657	-0.763362	0.572740	0.438313	0.184097	-0.667802
55359	-57.0000	-3.176972	6.284145	10.847987	1.632225	-7.844707	0.339004	0.577811	0.436206	0.188740	-0.663502
