// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44876	-51.0000	0.536554	-8.166999	4.895708	0.804587	-0.243932	-0.312752	-0.875792	0.478634	0.018015	-0.059785
44877	-54.0000	0.330563	-7.957885	4.849373	0.606250	-0.206547	-0.509819	-0.875843	0.478735	0.015989	-0.058791
44878	-52.0000	0.189915	-8.150480	4.992650	0.482135	-0.208030	-0.267154	-0.875893	0.478686	0.015921	-0.058458
44879	-52.0000	1.083789	-8.111225	4.709312	1.386325	-0.319638	-0.478872	-0.875972	0.478591	0.015993	-0.058030
44880	-52.0000	1.034679	-8.190793	5.944638	1.247289	0.648783	0.263108	-0.876507	0.477839	0.014344	-0.056560
44881	-52.0000	0.680536	-8.186379	6.240047	0.880536	0.830790	0.431945	-0.877222	0.476633	0.014100	-0.055708
44882	-53.0000	0.838298	-8.241609	5.271193	1.122329	-0.004240	-0.058064	-0.877314	0.476653	0.012816	-0.054382
44883	-53.0000	-0.388760	-8.344387	5.773628	-0.109269	0.233054	0.338587	-0.876992	0.477471	0.010648	-0.052853
44884	-54.0000	0.202189	-8.997547	5.266719	0.585498	-0.466017	0.588037	-0.876719	0.478027	0.009766	-0.052526
44885	-54.0000	-0.281200	-9.208921	5.205627	0.144942	-0.678214	0.746707	-0.876947	0.477677	0.008165	-0.052175
44886	-54.0000	-0.161727	-8.561578	4.395677	0.284942	-1.008014	-0.244440	-0.877648	0.476372	0.007110	-0.052466
44887	-54.0000	-0.654388	-8.149568	4.227066	-0.203203	-0.992684	-0.664739	-0.878074	0.475679	0.004675	-0.051898
44888	-55.0000	-1.303895	-8.223187	4.284345	-0.819302	-1.062365	-0.545724	-0.878688	0.474666	0.002612	-0.050918
44889	-55.0000	-1.308465	-8.174039	4.074021	-0.798826	-1.235854	-0.704501	-0.879689	0.472895	0.001210	-0.050153
44890	-56.0000	-1.423075	-8.259206	3.950918	-0.880817	-1.435089	-0.701495	-0.881064	0.470429	-0.000903	-0.049219
44891	-55.0000	-1.569749	-8.358991	4.493313	-1.011825	-1.104171	-0.310932	-0.882586	0.467671	-0.004031	-0.048055
44892	-54.0000	-1.941069	-8.928660	4.845906	-1.301344	-1.221811	0.374789	-0.884287	0.464517	-0.007432	-0.046955
44893	-55.0000	-2.283977	-9.090820	5.058771	-1.586131	-1.245627	0.645913	-0.886740	0.459876	-0.010981	-0.045663
44894	-56.0000	-2.615778	-8.941298	5.274192	-1.882057	-1.108784	0.667459	-0.889425	0.454701	-0.014976	-0.044110
44895	-56.0000	-2.968322	-8.874617	5.495848	-2.184914	-1.021635	0.768201	-0.892230	0.449183	-0.019171	-0.042344
44896	-57.0000	-2.881213	-8.514286	6.009940	-2.074498	-0.514187	0.786557	-0.895531	0.442534	-0.023166	-0.040627
44897	-59.0000	-2.622568	-8.134831	6.112974	-1.793344	-0.325765	0.536114	-0.898764	0.435853	-0.026864	-0.039148
44898	-60.0000	-2.563634	-8.119708	5.813184	-1.690971	-0.687579	0.334283	-0.902022	0.429001	-0.029833	-0.037739
44899	-62.0000	-2.874774	-7.704011	5.803089	-2.003156	-0.588917	0.032648	-0.905431	0.421699	-0.032258	-0.036377
44900	-64.0000	-2.837282	-7.093395	5.552471	-2.004041	-0.523865	-0.598339	-0.908650	0.414676	-0.033748	-0.035490
44901	-63.0000	-2.885594	-6.821134	5.260932	-2.069049	-0.692161	-0.993920	-0.911541	0.408225	-0.034900	-0.035039
44902	-63.0000	-2.594191	-6.657472	5.489199	-1.773338	-0.526183	-0.994520	-0.914516	0.401463	-0.035341	-0.035195
44903	-62.0000	-1.989958	-6.401922	5.647150	-1.179059	-0.346916	-1.133820	-0.917616	0.394248	-0.035722	-0.035688
44904	-60.0000	-1.639848	-6.414712	5.354640	-0.826801	-0.683645	-1.365350	-0.920447	0.387483	-0.036270	-0.036310
44905	-60.0000	-1.727164	-6.858725	4.890755	-0.873019	-1.452230	-1.382253	-0.923247	0.380647	-0.037176	-0.036613
44906	-59.0000	-2.034844	-6.663795	5.097267	-1.168787	-1.315735	-1.361073	-0.926544	0.372401	-0.038755	-0.036492
44907	-57.0000	-2.452573	-6.164618	5.501196	-1.588294	-0.842452	-1.383789	-0.929978	0.363565	-0.040682	-0.036127
44908	-56.0000	-2.593950	-5.571608	5.256996	-1.765214	-0.719491	-1.953163	-0.933173	0.355019	-0.043518	-0.035430
44909	-54.0000	-3.121477	-5.032316	5.655927	-2.281835	-0.209986	-1.951099	-0.936579	0.345647	-0.046222	-0.034801
44910	-54.0000	-2.801805	-4.496837	6.045026	-1.963991	0.312838	-2.024432	-0.939855	0.336465	-0.047065	-0.035349
44911	-54.0000	-2.123378	-4.579156	6.865475	-1.217467	0.628610	-1.402445	-0.943230	0.326764	-0.046831	-0.036729
44912	-54.0000	-1.195376	-4.982705	6.229290	-0.302461	-0.211705	-1.755277	-0.946355	0.317652	-0.044561	-0.039021
44913	-54.0000	0.039351	-4.498062	5.686742	0.827319	-0.255460	-2.613996	-0.949953	0.306796	-0.042995	-0.040216
44914	-55.0000	0.607476	-3.501058	6.901125	1.360195	1.115569	-2.252632	-0.953546	0.295418	-0.043795	-0.039492
44915	-55.0000	0.308970	-3.248200	8.138647	1.142735	1.828254	-1.313701	-0.956381	0.285998	-0.046235	-0.037446
44916	-56.0000	-0.305740	-3.451405	8.967841	0.658716	1.916479	-0.414896	-0.958763	0.277736	-0.049196	-0.034870
44917	-56.0000	-0.858955	-3.747659	9.223641	0.210405	1.635675	0.043124	-0.960509	0.271441	-0.051838	-0.032465
44918	-57.0000	-0.657545	-3.673372	8.859063	0.411237	1.403585	-0.311690	-0.961934	0.266341	-0.053264	-0.030142
44919	-59.0000	-0.265471	-3.292338	8.660052	0.778489	1.549800	-0.707861	-0.963095	0.262039	-0.055192	-0.027162
44920	-60.0000	-0.451192	-3.685013	9.398819	0.738559	1.505658	0.152632	-0.963804	0.259052	-0.058459	-0.023588
44921	-62.0000	-1.247679	-4.195336	9.219985	0.028538	0.909031	0.352845	-0.964286	0.256703	-0.062056	-0.020134
44922	-66.0000	-1.905061	-3.861804	8.593597	-0.663577	0.846998	-0.261001	-0.964752	0.254493	-0.064744	-0.017182
44923	-70.0000	-1.657181	-3.137926	7.917334	-0.517805	1.120073	-1.224657	-0.965153	0.252898	-0.065607	-0.014773
44924	-77.0000	-0.534905	-2.820619	8.111939	0.596900	1.462809	-1.354000	-0.965609	0.251394	-0.065034	-0.013042
44925	-74.0000	0.523005	-2.888263	7.446921	1.555551	1.055147	-2.031999	-0.965883	0.250664	-0.063963	-0.012068
44926	-66.0000	0.786463	-3.106554	6.931532	1.756358	0.597636	-2.405033	-0.966197	0.249559	-0.063653	-0.011486
44927	-64.0000	0.538285	-2.706129	6.670294	1.454834	0.806355	-2.788521	-0.966554	0.248199	-0.063647	-0.010945
44928	-61.0000	0.479383	-2.588075	6.484669	1.369434	0.805550	-2.996927	-0.966748	0.247395	-0.063911	-0.010508
44929	-60.0000	0.406227	-2.841863	6.118458	1.272639	0.401169	-3.187268	-0.966757	0.247185	-0.064613	-0.010320
44930	-61.0000	0.175350	-3.109197	6.032929	1.055181	0.127140	-3.107129	-0.966688	0.247313	-0.065134	-0.010421
44931	-60.0000	0.162140	-3.177422	5.178812	0.950666	-0.332467	-3.818683	-0.966432	0.248133	-0.065798	-0.010459
44932	-61.0000	-0.332276	-3.183906	5.592974	0.528068	-0.127885	-3.391336	-0.966207	0.248424	-0.068055	-0.009893
44933	-62.0000	-0.892479	-3.219606	6.669625	0.140720	0.364466	-2.363289	-0.966046	0.248376	-0.070590	-0.009053
44934	-62.0000	-1.127963	-3.472387	6.610540	-0.053309	0.120982	-2.262096	-0.965826	0.248549	-0.073070	-0.007994
44935	-62.0000	-1.272709	-3.547838	6.600796	-0.162146	0.058840	-2.213503	-0.965595	0.248745	-0.075592	-0.006235
44936	-62.0000	-1.235264	-3.341125	6.787306	-0.084002	0.337605	-2.155309	-0.965344	0.249235	-0.077317	-0.003905
44937	-60.0000	-1.401899	-3.677193	7.137222	-0.163919	0.230865	-1.667334	-0.964962	0.250219	-0.078972	-0.001470
44938	-59.0000	-1.850859	-4.182307	7.942159	-0.451923	0.213600	-0.661439	-0.964576	0.251434	-0.079834	0.000361
44939	-60.0000	-1.636122	-4.676198	8.413523	-0.144383	0.020280	-0.050013	-0.964383	0.252062	-0.080166	0.001725
44940	-62.0000	-1.143011	-4.946077	8.574273	0.376048	-0.145644	0.143500	-0.964201	0.252612	-0.080568	0.003634
44941	-65.0000	-1.088510	-4.355868	9.045394	0.480442	0.600615	0.256375	-0.964216	0.252398	-0.080877	0.006428
44942	-68.0000	-1.185291	-4.105232	9.367827	0.416550	0.979267	0.428480	-0.964260	0.252305	-0.080364	0.009331
44943	-71.0000	-1.259125	-4.580386	9.293603	0.319027	0.540160	0.605698	-0.964139	0.252885	-0.079620	0.012112
44944	-76.0000	-1.296003	-5.215227	9.460001	0.293171	0.084985	1.062816	-0.963962	0.253605	-0.079030	0.014692
44945	-72.0000	-1.449605	-5.762186	9.272785	0.097264	-0.454788	1.190600	-0.963776	0.254132	-0.079074	0.017317
44946	-66.0000	-1.751828	-5.733593	9.100295	-0.239042	-0.480154	1.071735	-0.963686	0.254109	-0.079638	0.019908
44947	-62.0000	-2.227661	-5.166903	9.515102	-0.640185	0.248195	1.220221	-0.963783	0.253201	-0.080665	0.022458
44948	-60.0000	-2.273118	-4.617579	9.246099	-0.728614	0.598643	0.727246	-0.963765	0.253145	-0.080545	0.024224
44949	-59.0000	-1.994776	-4.812284	9.039450	-0.507209	0.320066	0.603121	-0.963550	0.254183	-0.079519	0.025290
44950	-59.0000	-1.675201	-5.688305	8.568653	-0.296829	-0.670731	0.581871	-0.963203	0.255531	-0.079086	0.026265
44951	-59.0000	-1.810765	-6.327038	8.813952	-0.395458	-1.068042	1.128010	-0.962814	0.256450	-0.080359	0.027651
44952	-59.0000	-2.123981	-6.200724	9.437292	-0.571024	-0.619090	1.646513	-0.962748	0.255815	-0.082587	0.029212
44953	-60.0000	-2.045800	-5.527275	9.529008	-0.431482	-0.012844	1.383363	-0.962829	0.254621	-0.084741	0.030790
44954	-60.0000	-2.026109	-5.059671	9.251320	-0.427322	0.244061	0.913454	-0.962814	0.254137	-0.085850	0.032139
44955	-62.0000	-2.112197	-4.958327	8.972154	-0.548094	0.204238	0.637375	-0.962751	0.253974	-0.086573	0.033358
44956	-65.0000	-2.307867	-5.358930	9.043783	-0.723717	-0.076085	0.925318	-0.962358	0.255030	-0.087492	0.034236
44957	-68.0000	-2.166686	-5.909682	8.971710	-0.598847	-0.579662	1.115065	-0.962018	0.256064	-0.087979	0.034818
44958	-70.0000	-2.081790	-5.963322	9.036930	-0.494790	-0.587846	1.185984	-0.961851	0.256285	-0.088805	0.035684
44959	-70.0000	-2.056925	-5.763397	9.019553	-0.463625	-0.432496	1.068396	-0.962082	0.255172	-0.089107	0.036674
44960	-69.0000	-2.055270	-5.409762	8.974224	-0.466103	-0.171407	0.854067	-0.962409	0.253801	-0.089079	0.037659
44961	-67.0000	-1.932169	-5.354930	9.092711	-0.330886	-0.108796	0.909465	-0.962750	0.252426	-0.088890	0.038635
44962	-66.0000	-1.719808	-5.426405	9.583598	-0.036763	0.013314	1.333945	-0.962929	0.251505	-0.089201	0.039452
44963	-67.0000	-2.048460	-5.478040	10.231772	-0.227744	0.297554	1.966694	-0.962989	0.250880	-0.090132	0.039849
44964	-66.0000	-2.200487	-5.950773	10.297934	-0.368398	-0.086868	2.276892	-0.963270	0.249776	-0.090299	0.039609
44965	-67.0000	-2.308594	-6.351638	10.315406	-0.481980	-0.447307	2.501857	-0.963624	0.248477	-0.090282	0.039212
44966	-68.0000	-2.452378	-6.398197	10.186490	-0.650344	-0.572197	2.433337	-0.964128	0.246625	-0.090173	0.038766
44967	-69.0000	-2.411103	-6.134090	10.388831	-0.570602	-0.303461	2.473497	-0.964754	0.244478	-0.089584	0.038131
44968	-70.0000	-2.213343	-5.635522	10.132354	-0.428501	-0.060535	1.982864	-0.965417	0.242387	-0.088472	0.037305
44969	-71.0000	-2.048179	-5.449434	9.664476	-0.377912	-0.181228	1.461951	-0.966138	0.240284	-0.086736	0.036286
44970	-72.0000	-1.961616	-5.547680	9.201314	-0.418797	-0.535585	1.088061	-0.966828	0.238422	-0.084596	0.035237
44971	-73.0000	-1.830244	-5.435048	9.190800	-0.320511	-0.496317	1.004480	-0.967370	0.236719	-0.083406	0.034670
44972	-74.0000	-1.822447	-4.842258	9.423239	-0.272295	0.095187	0.933609	-0.967832	0.235078	-0.082867	0.034244
44973	-75.0000	-1.679445	-4.610115	9.223665	-0.175041	0.165738	0.632000	-0.968232	0.233849	-0.081890	0.033706
44974	-76.0000	-1.680924	-4.672995	8.825647	-0.266852	-0.088192	0.310325	-0.968520	0.233101	-0.080786	0.033276
44975	-76.0000	-1.733437	-4.834471	8.818977	-0.343348	-0.240594	0.384149	-0.968666	0.232875	-0.079809	0.032950
44976	-76.0000	-1.660837	-5.010733	8.969127	-0.268354	-0.343647	0.585434	-0.968789	0.232688	-0.078955	0.032729
44977	-75.0000	-1.503534	-4.845770	9.045717	-0.106158	-0.181050	0.556645	-0.968816	0.232642	-0.078753	0.032731
44978	-73.0000	-1.735844	-4.890021	9.208024	-0.316182	-0.126753	0.751266	-0.968864	0.232586	-0.078301	0.032783
44979	-72.0000	-1.601389	-4.892075	8.845509	-0.259007	-0.301318	0.413845	-0.968921	0.232657	-0.077300	0.032983
44980	-72.0000	-1.605489	-4.781913	8.784901	-0.287477	-0.222779	0.310873	-0.968840	0.233141	-0.076653	0.033439
44981	-70.0000	-1.557151	-4.678536	9.009877	-0.211412	-0.023311	0.456005	-0.968697	0.233756	-0.076344	0.033995
44982	-70.0000	-1.388238	-4.483449	9.097680	-0.029263	0.190093	0.422510	-0.968444	0.234732	-0.076336	0.034497
44983	-69.0000	-1.422593	-4.514161	8.960390	-0.088938	0.124736	0.319761	-0.968242	0.235546	-0.076201	0.034900
44984	-68.0000	-1.508208	-4.697909	9.071417	-0.166517	0.038517	0.512351	-0.968035	0.236443	-0.075892	0.035252
44985	-68.0000	-1.558135	-4.847837	9.157017	-0.216144	-0.032947	0.662638	-0.967885	0.237168	-0.075367	0.035624
44986	-68.0000	-1.634542	-4.640214	9.247301	-0.280710	0.216210	0.655852	-0.967731	0.237888	-0.074915	0.035959
44987	-68.0000	-1.605796	-4.637715	9.277455	-0.258079	0.248111	0.676829	-0.967521	0.238874	-0.074364	0.036213
44988	-68.0000	-1.626222	-4.911802	9.151127	-0.323842	-0.027444	0.694825	-0.967341	0.239889	-0.073362	0.036371
44989	-67.0000	-1.513992	-4.971428	9.024559	-0.256914	-0.129271	0.597267	-0.967219	0.240698	-0.072213	0.036555
44990	-66.0000	-1.546151	-4.927534	8.891222	-0.328732	-0.129465	0.463505	-0.967065	0.241560	-0.071291	0.036775
44991	-66.0000	-1.579443	-4.914735	8.943021	-0.371883	-0.069796	0.506404	-0.966859	0.242641	-0.070323	0.036938
44992	-66.0000	-1.414044	-4.952136	8.935468	-0.231790	-0.099352	0.497603	-0.966648	0.243806	-0.069152	0.036994
44993	-66.0000	-1.255595	-5.076047	8.910691	-0.105388	-0.213823	0.516218	-0.966485	0.244732	-0.068085	0.037115
44994	-66.0000	-1.207378	-5.140981	8.960969	-0.073224	-0.236058	0.585643	-0.966398	0.245301	-0.067131	0.037371
44995	-66.0000	-1.093079	-5.077920	8.893554	0.013490	-0.210998	0.484431	-0.966302	0.245869	-0.066276	0.037646
44996	-66.0000	-0.996484	-4.964381	8.731957	0.072663	-0.184786	0.279175	-0.966222	0.246352	-0.065459	0.037966
44997	-66.0000	-0.964235	-4.853282	8.735837	0.096781	-0.075920	0.226425	-0.966055	0.247036	-0.065080	0.038413
44998	-67.0000	-0.966831	-4.892831	8.782862	0.094259	-0.072760	0.286769	-0.965843	0.247789	-0.065093	0.038857
44999	-67.0000	-1.038343	-4.997230	8.826375	0.026335	-0.120887	0.382411	-0.965640	0.248453	-0.065329	0.039265
45000	-69.0000	-1.229207	-5.134017	8.753648	-0.174763	-0.241745	0.405260	-0.965477	0.248934	-0.065664	0.039670
45001	-66.0000	-1.254164	-4.969749	8.797173	-0.179288	-0.065444	0.366957	-0.965334	0.249273	-0.066180	0.040158
45002	-66.0000	-1.313725	-4.866983	8.900719	-0.211120	0.087277	0.413945	-0.965210	0.249572	-0.066593	0.040611
45003	-66.0000	-1.366732	-4.965961	8.909637	-0.259458	0.019911	0.475298	-0.965031	0.250068	-0.067072	0.041009
45004	-66.0000	-1.506979	-5.132098	9.047027	-0.374367	-0.032363	0.690497	-0.964811	0.250650	-0.067814	0.041424
45005	-66.0000	-1.524925	-5.229909	9.195189	-0.363572	-0.035995	0.868856	-0.964704	0.250889	-0.068263	0.041725
45006	-66.0000	-1.469089	-5.146179	9.118185	-0.308608	0.000317	0.755540	-0.964594	0.251161	-0.068658	0.041976
45007	-67.0000	-1.503277	-5.078209	9.329705	-0.301458	0.168956	0.909813	-0.964527	0.251305	-0.068902	0.042261
45008	-68.0000	-1.376953	-5.142599	9.616856	-0.128601	0.240912	1.176018	-0.964371	0.251692	-0.069463	0.042603
45009	-68.0000	-1.416136	-5.505508	9.749276	-0.150034	0.007743	1.471895	-0.964049	0.252652	-0.070277	0.042873
45010	-69.0000	-1.507604	-5.522201	9.943746	-0.191148	0.114045	1.658845	-0.963824	0.253153	-0.071313	0.043269
45011	-69.0000	-1.691970	-5.315073	10.187135	-0.305452	0.446376	1.788946	-0.963586	0.253780	-0.072079	0.043608
45012	-70.0000	-1.720938	-5.352632	10.194957	-0.320049	0.438839	1.817205	-0.963316	0.254616	-0.072621	0.043817
45013	-71.0000	-1.706465	-5.507528	10.262010	-0.292694	0.357040	1.949138	-0.963030	0.255631	-0.072860	0.043796
45014	-71.0000	-1.590605	-5.783511	10.135320	-0.206402	0.067938	1.962561	-0.962737	0.256748	-0.072929	0.043588
45015	-71.0000	-1.586950	-5.909079	10.129164	-0.206070	-0.018765	2.019165	-0.962473	0.257780	-0.072920	0.043335
45016	-71.0000	-1.737472	-5.972329	10.181932	-0.346160	-0.004592	2.113727	-0.962199	0.258863	-0.072880	0.043030
45017	-69.0000	-1.705975	-6.140923	10.021708	-0.350199	-0.205765	2.057060	-0.961940	0.260018	-0.072435	0.042595
45018	-69.0000	-1.593674	-6.271711	9.784538	-0.289528	-0.420035	1.906998	-0.961662	0.261265	-0.071914	0.042143
45019	-68.0000	-1.512385	-6.142314	9.678676	-0.226751	-0.341000	1.742585	-0.961370	0.262511	-0.071468	0.041807
45020	-66.0000	-1.500511	-5.987421	9.628458	-0.220894	-0.206113	1.620450	-0.961092	0.263643	-0.071173	0.041589
45021	-66.0000	-1.541043	-5.956966	9.579145	-0.271263	-0.173486	1.567846	-0.960820	0.264777	-0.070814	0.041285
45022	-66.0000	-1.536565	-5.918986	9.262515	-0.319113	-0.274020	1.278419	-0.960560	0.265887	-0.070416	0.040856
45023	-66.0000	-1.501942	-5.793949	9.147306	-0.299351	-0.203646	1.112868	-0.960268	0.267037	-0.070270	0.040471
45024	-66.0000	-1.488412	-5.831340	9.160103	-0.285217	-0.205538	1.141935	-0.959973	0.268192	-0.070091	0.040142
45025	-67.0000	-1.535308	-5.788100	9.121283	-0.338400	-0.158914	1.092232	-0.959730	0.269214	-0.069691	0.039819
45026	-68.0000	-1.431199	-5.681642	8.855495	-0.280015	-0.191758	0.800227	-0.959489	0.270293	-0.069015	0.039478
45027	-66.0000	-1.406374	-5.460766	8.628471	-0.291029	-0.097761	0.490422	-0.959212	0.271470	-0.068417	0.039188
45028	-66.0000	-1.388523	-5.260346	8.583420	-0.276786	0.073741	0.345670	-0.958860	0.272766	-0.068293	0.039006
45029	-64.0000	-1.307880	-5.324414	8.538605	-0.205658	0.015841	0.332513	-0.958460	0.274237	-0.068188	0.038711
45030	-62.0000	-1.257297	-5.466363	8.538484	-0.159143	-0.079462	0.401807	-0.958045	0.275762	-0.068104	0.038309
45031	-60.0000	-1.298608	-5.493440	8.618077	-0.187374	-0.025570	0.487782	-0.957646	0.277207	-0.067983	0.038060
45032	-59.0000	-1.342987	-5.472959	8.417225	-0.262192	-0.079575	0.313093	-0.957305	0.278497	-0.067637	0.037825
45033	-59.0000	-1.333708	-5.266673	8.297416	-0.268894	0.055679	0.101357	-0.957019	0.279633	-0.067145	0.037565
45034	-59.0000	-1.271095	-5.143923	8.204581	-0.220012	0.128475	-0.049193	-0.956642	0.280972	-0.067010	0.037429
45035	-59.0000	-1.380003	-5.223576	8.330139	-0.307528	0.170414	0.109896	-0.956120	0.282673	-0.067352	0.037328
45036	-59.0000	-1.502334	-5.353359	8.674611	-0.372171	0.295381	0.479952	-0.955537	0.284606	-0.067661	0.037027
45037	-60.0000	-1.434515	-5.575965	8.596760	-0.320085	0.098795	0.528550	-0.955050	0.286415	-0.067264	0.036341
45038	-61.0000	-1.363838	-5.700382	8.262086	-0.308836	-0.157884	0.311347	-0.954642	0.288024	-0.066536	0.035707
45039	-65.0000	-1.223622	-5.707577	8.110745	-0.201966	-0.228947	0.175535	-0.954254	0.289535	-0.065757	0.035271
45040	-71.0000	-1.138214	-5.660870	8.320651	-0.091878	-0.051092	0.314655	-0.953742	0.291285	-0.065522	0.035150
45041	-75.0000	-1.153278	-5.675236	8.628993	-0.063530	0.145478	0.578297	-0.953189	0.293129	-0.065402	0.035047
45042	-69.0000	-1.151643	-5.936152	8.730765	-0.060794	0.023724	0.807391	-0.952734	0.294841	-0.064572	0.034600
45043	-66.0000	-1.095670	-6.036633	8.474445	-0.063081	-0.171414	0.647913	-0.952372	0.296408	-0.063049	0.033987
45044	-63.0000	-1.027751	-6.018602	8.064426	-0.076513	-0.359666	0.295699	-0.952028	0.297833	-0.061636	0.033741
45045	-60.0000	-0.874177	-5.828785	8.113838	0.064902	-0.160338	0.214439	-0.951630	0.299311	-0.060490	0.033967
45046	-58.0000	-0.724967	-5.619586	8.312377	0.227532	0.142651	0.243589	-0.951104	0.301056	-0.059818	0.034482
45047	-56.0000	-0.769465	-5.691402	8.607245	0.204303	0.294037	0.528514	-0.950559	0.302911	-0.058891	0.034842
45048	-56.0000	-0.865171	-6.021184	8.498173	0.062318	0.014887	0.638045	-0.950015	0.304900	-0.057430	0.034782
45049	-56.0000	-0.873728	-6.241286	8.360591	-0.000597	-0.198592	0.655210	-0.949512	0.306860	-0.055522	0.034373
45050	-56.0000	-0.851700	-6.242562	8.135054	-0.037760	-0.289529	0.472672	-0.949016	0.308758	-0.053761	0.033850
45051	-59.0000	-0.839293	-5.999841	7.933880	-0.068604	-0.171127	0.168034	-0.948527	0.310584	-0.052196	0.033299
45052	-59.0000	-0.813866	-5.711956	7.740471	-0.076978	-0.013118	-0.158805	-0.947904	0.312713	-0.051101	0.032824
45053	-60.0000	-0.883122	-5.861930	7.781451	-0.162082	-0.055492	-0.031915	-0.947133	0.315337	-0.049743	0.032045
45054	-61.0000	-0.782322	-6.176138	6.968979	-0.177456	-0.739730	-0.499021	-0.946181	0.318451	-0.048581	0.031145
45055	-62.0000	-0.764575	-6.164888	6.927237	-0.170063	-0.699084	-0.535881	-0.945237	0.321369	-0.048105	0.030583
45056	-65.0000	-0.708641	-6.252755	6.974193	-0.114976	-0.689963	-0.445245	-0.944325	0.324179	-0.047460	0.030106
45057	-66.0000	-0.394450	-6.129128	6.719171	0.168178	-0.722845	-0.739755	-0.943507	0.326627	-0.047005	0.029996
45058	-66.0000	-0.388599	-5.549540	6.639666	0.177648	-0.268547	-1.156492	-0.942628	0.329130	-0.046930	0.030390
45059	-66.0000	-0.460988	-5.390882	6.609348	0.103062	-0.106667	-1.272466	-0.941601	0.332042	-0.046642	0.030984
45060	-66.0000	-0.489678	-5.586663	6.183447	0.015363	-0.463142	-1.477788	-0.940390	0.335470	-0.046071	0.031683
45061	-63.0000	-0.485991	-5.423828	5.910422	-0.009173	-0.449539	-1.788675	-0.939204	0.338631	-0.046484	0.032626
45062	-61.0000	-0.586129	-4.600907	6.000677	-0.073249	0.300287	-2.234803	-0.938234	0.341257	-0.046444	0.033208
45063	-59.0000	-0.243450	-4.132660	5.703624	0.249082	0.480057	-2.785820	-0.937291	0.343757	-0.046553	0.033922
45064	-57.0000	-0.502875	-3.930997	5.584401	-0.013200	0.621491	-2.993259	-0.936246	0.346441	-0.046956	0.034903
45065	-56.0000	-0.705542	-4.068434	5.419533	-0.237428	0.474634	-3.020085	-0.935019	0.349687	-0.046731	0.035713
45066	-56.0000	-0.755031	-4.261184	5.548573	-0.286976	0.465602	-2.797341	-0.933835	0.352892	-0.045827	0.036320
45067	-54.0000	-0.486782	-4.258878	5.415749	-0.047268	0.403198	-2.917738	-0.932597	0.356198	-0.044929	0.036964
45068	-54.0000	-0.307518	-4.162985	5.426009	0.126087	0.515028	-2.987353	-0.931204	0.359812	-0.044434	0.037681
45069	-54.0000	-0.367295	-3.889162	5.497673	0.082228	0.823361	-3.119407	-0.929833	0.363270	-0.044484	0.038301
45070	-54.0000	-0.724002	-3.811245	5.694854	-0.246057	1.101023	-3.015033	-0.928389	0.366950	-0.044427	0.038309
45071	-54.0000	-0.647134	-4.199642	6.018499	-0.151838	1.083303	-2.527001	-0.926957	0.370715	-0.043625	0.037649
