// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44679	-66.0000	-9.363135	1.164045	-2.417762	0.007193	0.095144	-0.073089	-0.565198	-0.392771	-0.684078	0.241495
44680	-67.0000	-9.373806	1.208708	-2.445267	0.023566	0.135985	-0.051054	-0.565160	-0.393166	-0.683833	0.241632
44681	-67.0000	-9.324861	1.245175	-2.399565	0.074389	0.134110	-0.105067	-0.565141	-0.393611	-0.683468	0.241986
44682	-66.0000	-9.225499	1.207306	-2.385970	0.044243	0.129542	-0.208442	-0.565122	-0.393964	-0.683156	0.242338
44683	-67.0000	-9.303250	1.200342	-2.483760	-0.017637	0.183506	-0.110813	-0.565299	-0.394028	-0.682946	0.242413
44684	-66.0000	-9.386060	1.002125	-2.592231	-0.242030	0.137132	-0.027768	-0.565428	-0.394331	-0.682501	0.242872
44685	-66.0000	-9.273946	1.229290	-2.467477	0.006023	0.207045	-0.139903	-0.565544	-0.394640	-0.681964	0.243606
44686	-67.0000	-9.231785	1.339173	-2.320934	0.174704	0.176075	-0.203086	-0.565895	-0.394418	-0.681713	0.243851
44687	-66.0000	-9.297533	1.128609	-2.266588	0.033942	0.006764	-0.176605	-0.566294	-0.394010	-0.681547	0.244049
44688	-66.0000	-9.373372	0.967334	-2.230723	-0.075282	-0.122388	-0.130161	-0.566533	-0.393744	-0.681382	0.244386
44689	-67.0000	-9.320311	1.175237	-2.499400	-0.064509	0.231263	-0.094728	-0.566638	-0.393722	-0.681015	0.245202
44690	-66.0000	-9.320025	1.461850	-2.347208	0.258460	0.290401	-0.098877	-0.566768	-0.393599	-0.680661	0.246078
44691	-67.0000	-9.313880	1.378582	-2.262722	0.240325	0.194493	-0.134198	-0.567145	-0.392976	-0.680535	0.246553
44692	-67.0000	-9.311105	1.029441	-2.387494	-0.115317	0.111453	-0.146726	-0.567442	-0.392451	-0.680325	0.247283
44693	-66.0000	-9.386557	1.051983	-2.387165	-0.090681	0.124785	-0.071596	-0.567571	-0.392289	-0.679881	0.248465
44694	-66.0000	-9.295531	1.235638	-2.262958	0.130405	0.176405	-0.168699	-0.567704	-0.392085	-0.679396	0.249805
44695	-66.0000	-9.310569	1.289589	-2.269452	0.175883	0.232175	-0.147531	-0.567966	-0.391521	-0.679083	0.250944
44696	-66.0000	-9.374365	1.174391	-2.360499	0.036777	0.248303	-0.077863	-0.568388	-0.390587	-0.678927	0.251864
44697	-66.0000	-9.408775	1.041962	-2.406271	-0.092345	0.228514	-0.048464	-0.568923	-0.389513	-0.678750	0.252794
44698	-66.0000	-9.363114	1.019855	-2.187729	0.015296	0.085284	-0.143842	-0.569609	-0.388355	-0.678485	0.253742
44699	-66.0000	-9.384633	0.767318	-2.063313	-0.117762	-0.130869	-0.174933	-0.570402	-0.387016	-0.678335	0.254406
44700	-66.0000	-9.411480	0.403000	-2.184412	-0.483671	-0.220993	-0.157265	-0.571160	-0.385746	-0.678185	0.255032
44701	-66.0000	-9.461597	0.518925	-2.085460	-0.330778	-0.215393	-0.118134	-0.571735	-0.385092	-0.677647	0.256160
44702	-66.0000	-9.382569	0.784414	-1.987015	-0.063454	-0.094686	-0.190677	-0.572360	-0.384307	-0.677210	0.257097
44703	-66.0000	-9.318403	0.844637	-1.877463	0.043324	-0.106272	-0.270272	-0.573094	-0.383266	-0.676990	0.257594
44704	-66.0000	-9.439286	0.723227	-1.937578	-0.087651	-0.131905	-0.150789	-0.573826	-0.382192	-0.676846	0.257939
44705	-66.0000	-9.498310	0.786710	-1.937968	-0.035909	-0.085973	-0.087266	-0.574412	-0.381327	-0.676645	0.258441
44706	-66.0000	-9.505857	0.871837	-1.852177	0.081549	-0.085451	-0.089622	-0.574998	-0.380439	-0.676507	0.258810
44707	-66.0000	-9.456297	0.856432	-1.914201	0.029591	-0.015333	-0.126715	-0.575459	-0.379659	-0.676368	0.259291
44708	-65.0000	-9.440842	0.862438	-1.852273	0.070149	-0.038559	-0.153610	-0.575860	-0.378920	-0.676244	0.259806
44709	-65.0000	-9.458434	0.742052	-1.937414	-0.075301	-0.026898	-0.129724	-0.576243	-0.378175	-0.676166	0.260244
44710	-65.0000	-9.493418	0.755408	-1.978940	-0.085791	0.024278	-0.086236	-0.576552	-0.377621	-0.675944	0.260940
44711	-65.0000	-9.454836	0.783952	-2.027797	-0.092075	0.106490	-0.112140	-0.576939	-0.376981	-0.675722	0.261585
44712	-64.0000	-9.378848	0.772128	-1.925165	-0.045628	0.053963	-0.207470	-0.577391	-0.376298	-0.675483	0.262188
44713	-64.0000	-9.439282	0.528292	-1.879808	-0.215241	-0.116217	-0.176663	-0.577910	-0.375531	-0.675299	0.262618
44714	-65.0000	-9.501086	0.522320	-1.860412	-0.207554	-0.128407	-0.120165	-0.578290	-0.375113	-0.674913	0.263370
44715	-65.0000	-9.539939	0.669913	-1.856383	-0.085152	-0.034515	-0.071183	-0.578572	-0.374875	-0.674452	0.264267
44716	-65.0000	-9.525952	0.906496	-1.808117	0.132664	0.086096	-0.075658	-0.578893	-0.374636	-0.673971	0.265128
44717	-65.0000	-9.508047	0.881090	-1.697947	0.172831	0.005846	-0.115658	-0.579386	-0.374027	-0.673711	0.265574
44718	-65.0000	-9.515675	0.550544	-1.864382	-0.194824	-0.038344	-0.102505	-0.579886	-0.373339	-0.673532	0.265904
44719	-64.0000	-9.469562	0.697152	-1.721765	0.003280	-0.040093	-0.162741	-0.580232	-0.372911	-0.673196	0.266600
44720	-64.0000	-9.451723	0.688241	-1.636960	0.043617	-0.091786	-0.196137	-0.580628	-0.372322	-0.672998	0.267060
44721	-65.0000	-9.554961	0.587177	-1.706159	-0.074956	-0.099323	-0.089646	-0.581007	-0.371762	-0.672822	0.267458
44722	-65.0000	-9.530406	0.641139	-1.759414	-0.064584	-0.005743	-0.100272	-0.581354	-0.371300	-0.672574	0.267970
44723	-65.0000	-9.470780	0.637123	-1.712187	-0.044726	-0.019519	-0.167440	-0.581748	-0.370786	-0.672375	0.268326
44724	-64.0000	-9.486906	0.556284	-1.645981	-0.072830	-0.108108	-0.168876	-0.582121	-0.370290	-0.672194	0.268657
44725	-65.0000	-9.512515	0.517863	-1.712545	-0.143529	-0.069438	-0.134697	-0.582438	-0.369900	-0.671985	0.269028
44726	-65.0000	-9.511301	0.652160	-1.746008	-0.056305	0.048030	-0.120773	-0.582758	-0.369536	-0.671760	0.269398
44727	-66.0000	-9.537730	0.675623	-1.695668	-0.009371	0.029266	-0.101916	-0.583175	-0.369033	-0.671591	0.269605
44728	-66.0000	-9.565660	0.629529	-1.623178	-0.006360	-0.047638	-0.090006	-0.583582	-0.368575	-0.671387	0.269860
44729	-66.0000	-9.541776	0.547662	-1.761014	-0.157703	0.030884	-0.095653	-0.583973	-0.368145	-0.671157	0.270172
44730	-65.0000	-9.533481	0.616795	-1.678044	-0.056893	0.020202	-0.113209	-0.584331	-0.367840	-0.670829	0.270628
44731	-66.0000	-9.473290	0.586284	-1.616013	-0.051698	-0.022549	-0.184850	-0.584776	-0.367368	-0.670572	0.270944
44732	-65.0000	-9.425286	0.529480	-1.517279	-0.044750	-0.111391	-0.252140	-0.585138	-0.366888	-0.670340	0.271387
44733	-65.0000	-9.589634	0.526349	-1.511646	-0.037040	-0.132173	-0.091353	-0.585345	-0.366483	-0.670199	0.271836
44734	-65.0000	-9.629966	0.715344	-1.540179	0.100075	0.005251	-0.034647	-0.585607	-0.366280	-0.669948	0.272165
44735	-65.0000	-9.526535	0.702155	-1.510425	0.099305	0.000737	-0.142144	-0.586069	-0.365593	-0.669987	0.271999
44736	-65.0000	-9.481743	0.564051	-1.424133	0.033459	-0.132726	-0.208989	-0.586494	-0.364944	-0.670045	0.271808
44737	-66.0000	-9.546132	0.458919	-1.417441	-0.046324	-0.203987	-0.153255	-0.586815	-0.364336	-0.670187	0.271581
44738	-65.0000	-9.599273	0.446445	-1.491945	-0.098359	-0.157024	-0.089677	-0.586999	-0.363962	-0.670292	0.271426
44739	-65.0000	-9.578932	0.540954	-1.475980	-0.013727	-0.107776	-0.106232	-0.587046	-0.363894	-0.670238	0.271549
44740	-64.0000	-9.503123	0.609231	-1.484066	0.033649	-0.046319	-0.175276	-0.587137	-0.363613	-0.670361	0.271424
44741	-64.0000	-9.568586	0.491154	-1.639011	-0.148916	-0.002711	-0.093467	-0.587166	-0.363414	-0.670465	0.271372
44742	-65.0000	-9.605076	0.550580	-1.592457	-0.070904	-0.009563	-0.061204	-0.587161	-0.363377	-0.670474	0.271411
44743	-65.0000	-9.547617	0.634597	-1.643622	-0.035742	0.091132	-0.104360	-0.587194	-0.363341	-0.670440	0.271472
44744	-65.0000	-9.556566	0.592363	-1.709269	-0.108684	0.118845	-0.087745	-0.587278	-0.363268	-0.670379	0.271540
44745	-65.0000	-9.557056	0.591209	-1.706927	-0.109327	0.119745	-0.087763	-0.587377	-0.363222	-0.670239	0.271731
44746	-65.0000	-9.556450	0.680285	-1.727241	-0.051532	0.193608	-0.079664	-0.587578	-0.363084	-0.670074	0.271890
44747	-64.0000	-9.609404	0.719479	-1.668570	0.014031	0.168941	-0.034462	-0.587848	-0.362891	-0.669836	0.272147
44748	-64.0000	-9.614920	0.691636	-1.824241	-0.103997	0.284552	-0.006510	-0.588257	-0.362463	-0.669654	0.272283
44749	-64.0000	-9.570293	0.770597	-1.683038	0.035967	0.238551	-0.068010	-0.588787	-0.361944	-0.669394	0.272467
44750	-64.0000	-9.558959	0.578775	-1.736979	-0.157666	0.184014	-0.082989	-0.589491	-0.361166	-0.669196	0.272463
44751	-64.0000	-9.580302	0.600462	-1.627155	-0.082016	0.123303	-0.077781	-0.590223	-0.360431	-0.668842	0.272723
44752	-63.0000	-9.552728	0.627133	-1.605990	-0.057673	0.145763	-0.106890	-0.591019	-0.359647	-0.668469	0.272946
44753	-63.0000	-9.567435	0.617775	-1.552303	-0.041927	0.115329	-0.101250	-0.591926	-0.358640	-0.668178	0.273018
44754	-63.0000	-9.586100	0.543321	-1.508194	-0.084339	0.054830	-0.093995	-0.592884	-0.357599	-0.667821	0.273180
44755	-63.0000	-9.521249	0.567887	-1.413874	-0.020891	0.027617	-0.170361	-0.593850	-0.356559	-0.667437	0.273380
44756	-62.0000	-9.558884	0.604557	-1.319117	0.056999	-0.007663	-0.144468	-0.594758	-0.355573	-0.667046	0.273642
44757	-63.0000	-9.649860	0.510596	-1.262867	0.010267	-0.098909	-0.067667	-0.595651	-0.354526	-0.666739	0.273806
44758	-62.0000	-9.668530	0.443231	-1.231170	-0.032048	-0.145092	-0.057146	-0.596424	-0.353742	-0.666314	0.274171
44759	-62.0000	-9.577760	0.501021	-1.190698	0.027676	-0.108784	-0.148856	-0.597128	-0.352972	-0.665953	0.274510
44760	-62.0000	-9.531009	0.428599	-1.117355	0.005922	-0.184255	-0.208610	-0.597789	-0.352231	-0.665633	0.274799
44761	-62.0000	-9.489814	0.400584	-1.104883	-0.015366	-0.188391	-0.252245	-0.598306	-0.351591	-0.665396	0.275065
44762	-62.0000	-9.574190	0.412042	-1.052289	0.025247	-0.220137	-0.174581	-0.598733	-0.350970	-0.665268	0.275239
44763	-62.0000	-9.635056	0.396886	-1.043620	0.018329	-0.232373	-0.115955	-0.599080	-0.350484	-0.665141	0.275411
44764	-62.0000	-9.552461	0.380970	-0.961467	0.050636	-0.285719	-0.208789	-0.599333	-0.350147	-0.665013	0.275601
44765	-62.0000	-9.464918	0.345105	-0.954638	0.023118	-0.294427	-0.298073	-0.599396	-0.349924	-0.665019	0.275730
44766	-63.0000	-9.618607	0.337382	-0.996445	-0.000351	-0.283662	-0.140880	-0.599219	-0.349972	-0.665050	0.275978
44767	-63.0000	-9.618692	0.501857	-1.149823	0.041540	-0.063958	-0.112823	-0.599040	-0.350053	-0.665135	0.276060
44768	-63.0000	-9.653081	0.474673	-1.188648	0.001557	-0.056217	-0.075285	-0.598842	-0.350080	-0.665288	0.276086
44769	-62.0000	-9.570821	0.484843	-1.249223	-0.025635	0.006367	-0.148551	-0.598655	-0.350105	-0.665435	0.276108
44770	-63.0000	-9.606581	0.445825	-1.297104	-0.080124	0.013734	-0.109027	-0.598452	-0.350157	-0.665569	0.276157
44771	-63.0000	-9.630744	0.459199	-1.269203	-0.047714	-0.005109	-0.087942	-0.598182	-0.350418	-0.665567	0.276415
44772	-63.0000	-9.573644	0.443875	-1.290319	-0.071054	0.008285	-0.142553	-0.597925	-0.350661	-0.665579	0.276636
44773	-64.0000	-9.573068	0.441921	-1.295258	-0.071696	0.009228	-0.142559	-0.597619	-0.350971	-0.665572	0.276921
44774	-64.0000	-9.661706	0.500790	-1.317908	-0.030828	0.049116	-0.048833	-0.597296	-0.351327	-0.665518	0.277296
44775	-63.0000	-9.656977	0.644364	-1.322739	0.084948	0.138964	-0.045624	-0.597059	-0.351505	-0.665521	0.277572
44776	-64.0000	-9.635041	0.582379	-1.373168	0.007758	0.144365	-0.063950	-0.596968	-0.351466	-0.665608	0.277608
44777	-63.0000	-9.589852	0.458491	-1.342885	-0.071884	0.052952	-0.118832	-0.596891	-0.351363	-0.665692	0.277703
44778	-64.0000	-9.588450	0.446501	-1.333331	-0.072558	0.039697	-0.122039	-0.596815	-0.351237	-0.665802	0.277764
44779	-64.0000	-9.658621	0.407274	-1.299503	-0.077688	-0.018517	-0.058860	-0.596744	-0.351137	-0.665872	0.277874
44780	-63.0000	-9.606417	0.452740	-1.251878	-0.011927	-0.020354	-0.114499	-0.596698	-0.350997	-0.665971	0.277914
44781	-64.0000	-9.591959	0.429211	-1.252667	-0.029117	-0.030946	-0.129853	-0.596682	-0.350802	-0.666109	0.277862
44782	-65.0000	-9.545159	0.434728	-1.125702	0.052898	-0.121423	-0.192463	-0.596580	-0.350659	-0.666289	0.277829
44783	-64.0000	-9.632798	0.331853	-1.104022	-0.008375	-0.212834	-0.113491	-0.596390	-0.350636	-0.666458	0.277863
44784	-64.0000	-9.640020	0.341357	-1.174243	-0.037790	-0.155465	-0.096734	-0.596032	-0.350954	-0.666530	0.278057
44785	-68.0000	-9.606807	0.403623	-1.174873	0.015711	-0.117994	-0.126625	-0.595558	-0.351424	-0.666596	0.278319
44786	-64.0000	-9.601525	0.417245	-1.156255	0.044095	-0.130575	-0.133778	-0.594996	-0.351965	-0.666716	0.278550
44787	-64.0000	-9.671722	0.334489	-1.368309	-0.138639	-0.029740	-0.039958	-0.594375	-0.352617	-0.666795	0.278862
44788	-64.0000	-9.603271	0.443426	-1.341208	-0.031150	0.015618	-0.106140	-0.593780	-0.353349	-0.666763	0.279279
44789	-64.0000	-9.545505	0.436628	-1.252520	0.019900	-0.058105	-0.175658	-0.593224	-0.353962	-0.666823	0.279542
44790	-65.0000	-9.542232	0.357555	-1.231425	-0.024495	-0.129811	-0.185591	-0.592604	-0.354595	-0.666943	0.279768
44791	-65.0000	-9.576445	0.298945	-1.284136	-0.093574	-0.137081	-0.147331	-0.591843	-0.355449	-0.667002	0.280154
44792	-64.0000	-9.668981	0.312433	-1.352657	-0.110855	-0.098620	-0.045679	-0.590964	-0.356577	-0.666960	0.280675
44793	-64.0000	-9.614975	0.493720	-1.350153	0.042344	0.001894	-0.090928	-0.590117	-0.357710	-0.666882	0.281202
44794	-65.0000	-9.591577	0.442582	-1.422697	-0.034793	0.021541	-0.106164	-0.589331	-0.358648	-0.666914	0.281578
44795	-65.0000	-9.576181	0.520509	-1.472977	0.006360	0.098413	-0.110415	-0.588609	-0.359445	-0.666994	0.281880
44796	-65.0000	-9.607310	0.465551	-1.506010	-0.048247	0.077249	-0.077345	-0.588010	-0.360014	-0.667201	0.281917
44797	-66.0000	-9.621845	0.393396	-1.516253	-0.105001	0.030578	-0.064779	-0.587436	-0.360583	-0.667360	0.282010
44798	-66.0000	-9.599500	0.391957	-1.478486	-0.078720	-0.007386	-0.092416	-0.586824	-0.361286	-0.667443	0.282188
44799	-66.0000	-9.568136	0.411744	-1.497630	-0.068867	0.014601	-0.119562	-0.586204	-0.362002	-0.667471	0.282492
44800	-66.0000	-9.512141	0.505728	-1.447522	0.040576	0.028178	-0.177883	-0.585577	-0.362716	-0.667522	0.282757
44801	-65.0000	-9.612768	0.468544	-1.442258	0.024993	-0.022184	-0.081099	-0.584960	-0.363379	-0.667613	0.282967
44802	-65.0000	-9.589703	0.375329	-1.504924	-0.081213	-0.031936	-0.098757	-0.584313	-0.364059	-0.667721	0.283176
44803	-65.0000	-9.547624	0.441434	-1.439349	0.015649	-0.050598	-0.147239	-0.583648	-0.364768	-0.667825	0.283389
44804	-66.0000	-9.542097	0.387804	-1.402427	0.000328	-0.121557	-0.161055	-0.582934	-0.365487	-0.667995	0.283533
44805	-66.0000	-9.603494	0.371221	-1.461726	-0.035688	-0.105721	-0.092139	-0.582155	-0.366284	-0.668175	0.283679
44806	-66.0000	-9.536929	0.383340	-1.582880	-0.089610	-0.004377	-0.138113	-0.581347	-0.367140	-0.668331	0.283860
44807	-66.0000	-9.522145	0.457784	-1.656431	-0.062976	0.086426	-0.137301	-0.580678	-0.367806	-0.668532	0.283898
44808	-66.0000	-9.521806	0.434655	-1.688647	-0.092617	0.086643	-0.133372	-0.580080	-0.368289	-0.668827	0.283797
44809	-66.0000	-9.555498	0.411801	-1.611249	-0.058294	-0.006800	-0.113730	-0.579530	-0.368735	-0.669123	0.283643
44810	-66.0000	-9.517330	0.443656	-1.571991	-0.004958	-0.026561	-0.156249	-0.578947	-0.369236	-0.669383	0.283569
44811	-66.0000	-9.520603	0.433308	-1.648211	-0.048959	0.016157	-0.140895	-0.578304	-0.369814	-0.669631	0.283543
44812	-66.0000	-9.559322	0.537725	-1.679270	0.029212	0.081377	-0.092490	-0.577693	-0.370352	-0.669883	0.283490
44813	-66.0000	-9.583272	0.447101	-1.790900	-0.099924	0.104273	-0.054334	-0.577187	-0.370718	-0.670188	0.283323
44814	-66.0000	-9.569674	0.411093	-1.830001	-0.146042	0.107209	-0.062625	-0.576747	-0.371054	-0.670425	0.283219
44815	-66.0000	-9.516312	0.425501	-1.763916	-0.094758	0.061952	-0.125592	-0.576414	-0.371263	-0.670669	0.283043
44816	-66.0000	-9.481339	0.404513	-1.720097	-0.084916	0.012343	-0.168477	-0.576078	-0.371521	-0.670873	0.282905
44817	-66.0000	-9.485342	0.482437	-1.659597	0.018052	-0.001320	-0.171194	-0.575708	-0.371818	-0.671058	0.282830
44818	-66.0000	-9.502703	0.569928	-1.769460	0.034117	0.125719	-0.130736	-0.575393	-0.371954	-0.671348	0.282604
44819	-65.0000	-9.598507	0.570910	-1.897746	-0.026803	0.206212	-0.013939	-0.575160	-0.371968	-0.671631	0.282388
44820	-66.0000	-9.566054	0.544597	-1.870997	-0.031482	0.170550	-0.051717	-0.575090	-0.371755	-0.671924	0.282114
44821	-66.0000	-9.525624	0.436361	-1.880210	-0.125211	0.121150	-0.095036	-0.575064	-0.371503	-0.672182	0.281883
44822	-65.0000	-9.492860	0.421104	-1.841521	-0.115351	0.085812	-0.134762	-0.575052	-0.371293	-0.672362	0.281755
44823	-65.0000	-9.502017	0.459875	-1.797902	-0.055870	0.071006	-0.131567	-0.575063	-0.371038	-0.672541	0.281643
44824	-65.0000	-9.536759	0.455652	-1.870233	-0.095929	0.121767	-0.084834	-0.575090	-0.370795	-0.672678	0.281580
44825	-65.0000	-9.610332	0.435403	-1.860799	-0.101049	0.092610	-0.015144	-0.575149	-0.370588	-0.672704	0.281669
44826	-66.0000	-9.545960	0.502408	-1.813731	-0.022518	0.108455	-0.083601	-0.575254	-0.370403	-0.672635	0.281862
44827	-66.0000	-9.469176	0.487067	-1.751018	-0.004123	0.068555	-0.170910	-0.575399	-0.370129	-0.672589	0.282037
44828	-69.0000	-9.450107	0.464946	-1.671739	0.022182	0.001890	-0.204622	-0.575491	-0.369876	-0.672557	0.282256
44829	-66.0000	-9.539085	0.393837	-1.638511	-0.010010	-0.074166	-0.126183	-0.575516	-0.369673	-0.672540	0.282514
44830	-66.0000	-9.620452	0.412934	-1.739756	-0.044023	0.010378	-0.027581	-0.575466	-0.369635	-0.672437	0.282908
44831	-66.0000	-9.579279	0.557223	-1.832068	0.022112	0.180205	-0.045569	-0.575533	-0.369405	-0.672377	0.283214
44832	-66.0000	-9.464550	0.507094	-1.828961	-0.023399	0.176509	-0.161354	-0.575787	-0.368900	-0.672397	0.283311
44833	-66.0000	-9.496365	0.441758	-1.809003	-0.063591	0.127183	-0.136513	-0.576110	-0.368244	-0.672461	0.283355
44834	-66.0000	-9.513653	0.375665	-1.789396	-0.105788	0.080945	-0.125846	-0.576521	-0.367463	-0.672559	0.283300
44835	-66.0000	-9.626806	0.480699	-1.929791	-0.092296	0.246421	0.013874	-0.576811	-0.366925	-0.672485	0.283582
44836	-66.0000	-9.724620	0.719248	-1.744598	0.213299	0.230953	0.088339	-0.577457	-0.365887	-0.672550	0.283455
44837	-66.0000	-9.545157	0.455422	-1.742611	-0.016506	0.123174	-0.099878	-0.578234	-0.364582	-0.672688	0.283224
44838	-66.0000	-9.484685	0.347169	-1.642646	-0.054171	0.006912	-0.180706	-0.578843	-0.363538	-0.672704	0.283284
44839	-66.0000	-9.597231	0.593668	-1.622844	0.164393	0.132219	-0.063411	-0.579415	-0.362503	-0.672711	0.283426
44840	-66.0000	-9.602672	0.340576	-1.565714	-0.010467	-0.043513	-0.077352	-0.580196	-0.361106	-0.672918	0.283120
44841	-66.0000	-9.515328	0.064011	-1.461558	-0.182813	-0.257678	-0.190740	-0.580870	-0.359892	-0.673036	0.283004
44842	-66.0000	-9.511906	-0.162840	-1.497233	-0.388582	-0.345286	-0.196329	-0.581229	-0.359267	-0.672908	0.283364
44843	-66.0000	-9.534206	0.077094	-1.453124	-0.167417	-0.229741	-0.172264	-0.581381	-0.359236	-0.672449	0.284178
44844	-66.0000	-9.470382	0.260730	-1.260469	0.087291	-0.255064	-0.259039	-0.581673	-0.358931	-0.672229	0.284488
44845	-66.0000	-9.522294	0.342519	-1.189902	0.196306	-0.263441	-0.215848	-0.582124	-0.358082	-0.672475	0.284053
44846	-66.0000	-9.644826	0.197713	-1.045574	0.169946	-0.477425	-0.122581	-0.582829	-0.356592	-0.673197	0.282768
44847	-66.0000	-9.565646	0.009501	-0.791729	0.161302	-0.779172	-0.247365	-0.583332	-0.355518	-0.673850	0.281527
44848	-66.0000	-9.346710	-0.114856	-0.801775	0.043888	-0.820577	-0.467007	-0.583238	-0.355202	-0.674526	0.280498
44849	-66.0000	-9.333775	0.117129	-0.912889	0.172057	-0.612330	-0.455240	-0.582471	-0.355739	-0.675218	0.279747
44850	-66.0000	-9.570688	0.218917	-1.021437	0.217791	-0.531141	-0.202294	-0.581420	-0.356415	-0.676208	0.278678
44851	-66.0000	-9.605929	0.096368	-0.972999	0.165137	-0.684173	-0.182819	-0.580246	-0.357092	-0.677420	0.277311
44852	-67.0000	-9.592465	-0.015726	-0.874641	0.150036	-0.869791	-0.220954	-0.578743	-0.358063	-0.678797	0.275831
44853	-68.0000	-9.580925	-0.129086	-1.007062	0.002310	-0.884239	-0.218798	-0.576867	-0.359285	-0.680507	0.273951
44854	-71.0000	-9.630519	0.144659	-0.922010	0.301914	-0.861490	-0.180235	-0.574555	-0.361161	-0.682147	0.272260
44855	-71.0000	-9.641181	0.242859	-0.853487	0.450422	-0.934071	-0.186486	-0.571942	-0.363165	-0.684200	0.269934
44856	-69.0000	-9.815294	0.209663	-0.746381	0.533626	-1.157331	-0.049695	-0.568775	-0.365717	-0.686357	0.267694
44857	-72.0000	-9.705107	0.767270	-0.594765	1.103779	-1.024185	-0.176134	-0.564746	-0.368946	-0.688678	0.265825
44858	-75.0000	-9.441763	1.019377	-0.299198	1.507097	-1.162500	-0.504014	-0.560407	-0.371658	-0.691929	0.262772
44859	-75.0000	-9.419584	0.687108	-0.571557	1.139736	-1.266174	-0.505535	-0.555546	-0.373991	-0.696404	0.257915
44860	-76.0000	-9.989685	1.157928	-0.519385	1.684492	-1.319682	0.027127	-0.549767	-0.376592	-0.701833	0.251725
44861	-78.0000	-11.103729	2.170552	-0.598180	2.668830	-1.137838	1.139000	-0.543744	-0.378603	-0.708466	0.243058
44862	-76.0000	-11.190482	2.156693	-1.538897	2.208875	-0.679904	1.452307	-0.538965	-0.378140	-0.716176	0.231558
44863	-72.0000	-10.257052	0.997860	-3.484081	0.094599	0.093221	1.064740	-0.534069	-0.375809	-0.724818	0.219493
44864	-68.0000	-10.967933	0.796126	-4.021631	-0.189753	-0.098689	1.894226	-0.528467	-0.375579	-0.731534	0.211001
44865	-66.0000	-10.403803	1.367526	-4.539263	-0.056898	0.608897	1.603832	-0.523258	-0.376270	-0.736544	0.205243
44866	-66.0000	-8.765226	1.192139	-5.287192	-0.851388	1.415844	0.359497	-0.518794	-0.377317	-0.740484	0.200418
44867	-65.0000	-7.730895	1.237401	-4.961849	-0.740780	1.461927	-0.689599	-0.514793	-0.378721	-0.743478	0.196974
44868	-64.0000	-8.599875	1.510655	-2.678683	1.075332	-0.321913	-0.748759	-0.512201	-0.379858	-0.745403	0.194247
44869	-63.0000	-7.911823	1.329796	-3.019936	0.598160	0.013201	-1.261239	-0.513653	-0.380487	-0.744142	0.194019
44870	-62.0000	-6.803779	0.391632	-2.417142	0.007945	-0.567830	-2.604048	-0.517163	-0.380925	-0.741143	0.195308
44871	-65.0000	-7.743834	0.836887	-2.272421	0.522843	-0.661134	-1.743033	-0.522894	-0.382106	-0.735441	0.199257
44872	-62.0000	-7.867022	0.237893	-2.930870	-0.447378	-0.515336	-1.442036	-0.531324	-0.381945	-0.728339	0.203309
44873	-62.0000	-8.503352	-1.025335	-3.299425	-1.714817	-1.102958	-0.863817	-0.540293	-0.381901	-0.720006	0.209348
44874	-62.0000	-9.043278	-1.697723	-3.787153	-2.643953	-1.121039	-0.286402	-0.548422	-0.384351	-0.709517	0.219304
